seq_number,lat,lon
90,42.84926297228171,-87.0824093832502
91,42.834773863936284,-87.0824093832502
92,42.82028475559086,-87.10181614866893
93,42.80579564724544,-87.10181614866893
94,42.79130653890002,-87.10181614866893
95,42.77681743055459,-87.10181614866893
96,42.762328322209164,-87.10181614866893
97,42.74783921386374,-87.10181614866893
98,42.73335010551832,-87.10181614866893
99,42.7188609971729,-87.10181614866893
100,42.704371888827474,-87.10181614866893
101,42.68988278048205,-87.10181614866893
102,42.67539367213663,-87.10181614866893
103,42.660904563791206,-87.10181614866893
104,42.64641545544578,-87.12122291408768
105,42.63192634710036,-87.14062967950643
106,42.61743723875494,-87.16003644492517
107,42.602948130409516,-87.17944321034392
108,42.588459022064086,-87.19884997576266
109,42.57396991371866,-87.2182567411814
110,42.55948080537324,-87.2182567411814
111,42.54499169702782,-87.23766350660016
112,42.530502588682396,-87.23766350660016
113,42.51601348033697,-87.23766350660016
114,42.50152437199155,-87.2570702720189
115,42.48703526364613,-87.2570702720189
116,42.472546155300705,-87.2570702720189
117,42.45805704695528,-87.27647703743764
118,42.44356793860986,-87.27647703743764
119,42.42907883026444,-87.2958838028564
120,42.414589721919015,-87.2958838028564
121,42.40010061357359,-87.2958838028564
122,42.38561150522817,-87.31529056827513
123,42.37112239688274,-87.31529056827513
124,42.35663328853732,-87.33469733369388
125,42.342144180191895,-87.35410409911263
126,42.32765507184647,-87.37351086453137
127,42.31316596350105,-87.39291762995012
128,42.29867685515563,-87.41232439536886
129,42.284187746810204,-87.4317311607876
130,42.26969863846478,-87.45113792620636
131,42.25520953011936,-87.4705446916251
132,42.240720421773936,-87.48995145704384
133,42.226231313428514,-87.5093582224626
134,42.21174220508309,-87.52876498788133
135,42.19725309673767,-87.54817175330008
136,42.182763988392246,-87.56757851871882
137,42.16827488004682,-87.58698528413757
138,42.15378577170139,-87.60639204955632
139,42.13929666335597,-87.62579881497506
140,42.12480755501055,-87.6452055803938
141,42.110318446665126,-87.66461234581256
142,42.0958293383197,-87.6840191112313
143,42.08134022997428,-87.70342587665004
144,42.06685112162886,-87.7228326420688
145,42.052362013283435,-87.74223940748753
146,42.03787290493801,-87.76164617290628
147,42.02338379659259,-87.78105293832502
148,42.00889468824717,-87.80045970374377
149,41.994405579901745,-87.81986646916252
150,41.97991647155632,-87.83927323458126
151,41.96542736321089,-87.85868
